"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,315000.031,315005.424,4103713.83,4103721.442,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"2",2,315001.93,315006.666,4103707.026,4103711.921,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"3",3,315000.058,315003.452,4103703.509,4103707.536,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"4",4,315000.006,315004.392,4103696.83,4103703.771,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"5",5,315016.038,315020.449,4103685.506,4103690.665,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"6",6,315011.168,315016.776,4103679.015,4103685.975,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"7",7,315000.776,315010.991,4103674.009,4103683.982,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"8",8,315009.64,315015.788,4103672.41,4103677.402,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"9",9,315018.533,315020.985,4103663.457,4103670.779,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"10",10,315012.501,315018.464,4103663.917,4103671.936,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"11",11,315000.022,315000.928,4103660.669,4103666.31,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"12",12,315013.59,315015.919,4103656.633,4103659.453,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"13",13,315009.856,315011.465,4103653.583,4103654.732,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"14",14,315016.533,315021.941,4103650.586,4103653.492,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"15",15,315000.011,315004.719,4103649.576,4103657.976,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"16",16,315000.037,315005.417,4103645.505,4103649.998,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"17",17,315000.012,315007.168,4103639.715,4103646.991,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"18",18,315001.567,315009.613,4103631.038,4103637.164,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"19",19,315044.532,315052.316,4103000.007,4103004.844,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"20",20,315052.594,315062.071,4103000.014,4103006.424,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"21",21,315000.007,315003.624,4103000.098,4103008.814,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"22",22,315055.544,315062.923,4103005.243,4103012.756,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"23",23,315261.999,315272.559,4103021.635,4103030.906,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"24",24,315185.112,315191.471,4103023.654,4103030.436,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"25",25,315264.59,315272.79,4103029.021,4103038.448,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"26",26,315279.872,315287.992,4103031.032,4103038.865,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
"27",27,315083.01,315084.721,4103025.293,4103028.626,"Silva","NEON_D17_TEAK_DP1_315000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4103000_image.tif","Tree",1,315000,315999.999,4103000,4103999.999
