"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,314872.502,314874.797,4091000.025,4091002.922,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"2",2,314894.718,314905.365,4091000.024,4091008.797,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"3",3,314916.961,314926.902,4091000.197,4091007.955,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"4",4,314901.038,314912.541,4091000.018,4091009.223,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"5",5,314932.615,314944.365,4091000,4091009.358,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"6",6,314873.13,314881.376,4091007.505,4091015.887,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"7",7,314923.076,314938.49,4091002.872,4091014.074,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"8",8,314910.133,314918.915,4091005.35,4091013.959,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"9",9,314836.001,314846.92,4091012.553,4091026.354,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
"10",10,314994.94,314997.306,4091006.144,4091008.354,"Silva","NEON_D17_TEAK_DP1_314000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4091000_image.tif","Tree",1,314000,314999.999,4091000,4091999.999
