"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,322868.852,322873.801,4107997.779,4107999.906,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"2",2,322859.513,322861.906,4107997.529,4107998.825,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"3",3,322738.525,322744.479,4107996.021,4107999.999,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"4",4,322731.529,322734.474,4107996.594,4107999.49,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"5",5,322782.611,322784.338,4107995.516,4107997.496,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"6",6,322840.032,322843.839,4107986.01,4107991.363,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"7",7,322783.538,322789.482,4107987.558,4107992.104,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"8",8,322816.07,322818.331,4107986.011,4107988.244,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"9",9,322774.944,322778.98,4107980.815,4107989.441,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"10",10,322743.654,322747.977,4107984.259,4107989.976,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"11",11,322902.302,322904.903,4107977.27,4107980.258,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"12",12,322799.623,322805.931,4107973.53,4107981.856,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"13",13,322788.729,322794.965,4107972.313,4107979.879,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"14",14,322741.112,322743.983,4107973.738,4107977.327,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"15",15,322799.123,322801.843,4107973.335,4107977.382,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"16",16,322759.768,322764.308,4107968.763,4107974.369,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"17",17,322749.003,322750.897,4107966.121,4107970.854,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"18",18,322842.888,322846.456,4107958.223,4107962.415,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"19",19,322727.644,322731.337,4107961.512,4107966.495,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"20",20,322721.573,322725.976,4107960.075,4107963.984,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"21",21,322863.018,322867.466,4107956.779,4107960.794,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"22",22,322744.055,322745.896,4107955.762,4107957.981,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"23",23,322791.732,322796.042,4107951.163,4107956.495,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"24",24,322785.772,322791.141,4107949.923,4107955.134,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"25",25,322778.686,322780.855,4107951.335,4107953.724,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"26",26,322738.801,322740.673,4107949.457,4107950.017,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"27",27,322754.959,322759.484,4107947.115,4107952.406,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"28",28,322857.179,322858.482,4107941.459,4107943.048,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"29",29,322823.516,322827.999,4107938.061,4107943.259,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"30",30,322717.558,322720.665,4107934.595,4107938.282,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"31",31,322770.953,322772.994,4107933.082,4107935.671,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"32",32,322825.628,322828.94,4107929.62,4107933.131,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"33",33,322739.063,322740.477,4107929.598,4107931.211,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"34",34,322759.31,322762.171,4107926.373,4107930.468,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"35",35,322739.574,322744.922,4107917.771,4107925.35,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"36",36,322860.652,322867.19,4107914.702,4107921.137,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"37",37,322721.443,322725.455,4107913.066,4107918.87,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"38",38,322723.523,322727.981,4107911.678,4107917.201,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"39",39,322717.29,322718.965,4107901.51,4107902.61,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"40",40,322705.614,322709.125,4107900.761,4107904.412,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"41",41,322773.017,322776.624,4107899.776,4107903.938,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"42",42,322699.377,322703.807,4107898.838,4107904.998,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"43",43,322800.508,322801.977,4107900.768,4107902.43,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"44",44,322728.216,322729.661,4107889.789,4107891.634,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"45",45,322979.797,322984.484,4107890.318,4107896.401,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"46",46,322693.545,322695.745,4107887.622,4107888.771,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"47",47,322700.533,322702.794,4107884.063,4107887.183,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"48",48,322775.564,322776.864,4107884.557,4107887.415,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"49",49,322795.524,322799.997,4107883.558,4107885.877,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"50",50,322697.61,322699.849,4107880.513,4107884.403,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"51",51,322711.342,322713.538,4107882.505,4107885.5,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"52",52,322693.771,322699.006,4107878.506,4107880.922,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"53",53,322987.642,322989.171,4107882.611,4107884.989,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"54",54,322739.079,322741.795,4107876.415,4107879.919,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"55",55,322753.214,322755.821,4107876.331,4107879.25,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"56",56,322871.596,322875.52,4107876.616,4107881.478,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"57",57,322818.182,322821.925,4107875.078,4107879.086,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"58",58,322780.002,322785.963,4107871.537,4107878.991,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"59",59,322743.759,322747.402,4107872.669,4107877.35,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"60",60,322769.83,322771.881,4107873.511,4107876.343,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"61",61,322696.54,322699.846,4107870.246,4107874.006,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"62",62,322801.007,322802.722,4107872.132,4107873.374,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"63",63,322814.156,322818.458,4107870.287,4107875.242,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"64",64,322829.88,322833.479,4107870.237,4107874.395,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"65",65,322723.225,322725.988,4107867.413,4107870.997,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"66",66,322735.003,322737.059,4107861.113,4107863.4,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"67",67,322785.199,322789.967,4107857.554,4107864.944,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"68",68,322867.624,322868.799,4107863.506,4107864.059,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"69",69,322820.501,322823.448,4107855.1,4107858.968,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"70",70,322731.662,322734.986,4107850.809,4107854.322,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"71",71,322913.116,322917.988,4107856.829,4107862.908,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"72",72,322799.604,322802.47,4107848.766,4107851.274,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"73",73,322751.541,322752.989,4107847.816,4107849.101,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"74",74,322814.117,322816.42,4107849.179,4107851.999,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"75",75,322744.316,322747.477,4107844.94,4107848.932,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"76",76,322864.015,322865.759,4107850.544,4107852.251,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"77",77,322739.773,322742.402,4107839.223,4107841.815,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"78",78,322732.193,322734.01,4107831.521,4107834.328,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"79",79,322740.5,322741.985,4107825.505,4107827.464,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
"80",80,322937.456,322943.999,4107826.55,4107834.158,"Silva","NEON_D17_TEAK_DP1_322000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4107000_image.tif","Tree",1,322000,322999.999,4107000,4107999.999
