"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,324979.055,324982.439,4106996.433,4106999.493,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"2",2,324977.189,324980.995,4106994.29,4106997.482,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"3",3,324973.927,324980.428,4106988.015,4106995.397,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"4",4,324970.245,324976.945,4106982.806,4106990.167,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"5",5,324962.349,324970.926,4106974.592,4106982.842,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"6",6,324955.56,324961.493,4106964.381,4106971.578,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"7",7,324950.51,324957.472,4106961.319,4106968.41,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"8",8,324944.236,324949.485,4106955.14,4106959.314,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"9",9,324949.546,324954.953,4106954.173,4106960.361,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"10",10,324940.684,324946.748,4106950.897,4106956.212,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"11",11,324947.026,324953.477,4106945.9,4106953.13,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"12",12,324939.687,324945.495,4106943.804,4106950.96,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"13",13,324936.547,324940.879,4106943.745,4106950.903,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"14",14,324942.543,324952.903,4106937.95,4106945.93,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"15",15,324936.038,324941.916,4106934.04,4106942.774,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"16",16,324930.724,324935.476,4106936.761,4106940.682,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"17",17,324938.032,324945.832,4106933.074,4106939.841,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"18",18,324946.058,324951.968,4106932.241,4106938.094,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
"19",19,324939.026,324946.596,4106928.457,4106936.033,"Silva","NEON_D17_TEAK_DP1_324000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_324000_4106000_image.tif","Tree",1,324000,324999.999,4106000,4106999.999
