"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,314944.008,314956.97,4093000.009,4093005.794,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"2",2,314932.041,314945.668,4093000.017,4093008.99,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"3",3,314949.744,314957.996,4093000.053,4093006.885,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"4",4,314932.588,314943.464,4093004.665,4093012.384,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"5",5,314928.057,314936.472,4093006.061,4093011.657,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"6",6,314963.546,314977.03,4093000.023,4093008.929,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"7",7,314950.977,314957.919,4093006.618,4093011.999,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"8",8,314965.947,314973.896,4093006.021,4093010.921,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"9",9,314977.007,314988.949,4093004.383,4093013.388,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"10",10,314942.98,314950.969,4093007.426,4093017.408,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"11",11,314958.014,314964.174,4093012.016,4093019.96,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"12",12,314994.524,314997.827,4093011.569,4093014.487,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"13",13,314958.502,314968.498,4093020.624,4093027.445,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"14",14,314972.286,314980.354,4093019.341,4093026.494,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"15",15,314969.004,314978.453,4093025.033,4093033.213,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"16",16,314959.232,314970.435,4093025.005,4093036.392,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"17",17,314963.682,314972.646,4093033.17,4093041.897,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"18",18,314936.06,314938.465,4093044.917,4093047.664,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"19",19,314948.074,314959.942,4093034.567,4093044.984,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"20",20,314948.009,314951.467,4093039.236,4093047.412,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"21",21,314960.511,314969.757,4093036.548,4093045.483,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"22",22,314930.06,314935.951,4093046.222,4093051.994,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"23",23,314950.798,314958.78,4093044.094,4093050.978,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"24",24,314928.242,314930.492,4093050.203,4093055.689,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"25",25,314943.534,314945.849,4093049.022,4093051.718,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"26",26,314962.035,314969.151,4093045.502,4093052.058,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"27",27,314974.544,314980.962,4093041.896,4093047.997,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"28",28,314951.495,314960.956,4093050.501,4093060.113,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"29",29,314939.505,314944.92,4093055.558,4093061.242,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"30",30,314961.061,314973.664,4093051.707,4093059.372,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"31",31,314938.468,314946.963,4093061.101,4093067.69,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"32",32,314980.521,314991.936,4093054.525,4093065.481,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"33",33,314970.507,314981.41,4093058.055,4093068.07,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"34",34,314986.011,314997.861,4093057.006,4093069.92,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"35",35,314938.657,314946.136,4093067.521,4093074.933,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"36",36,314943.709,314951.394,4093072.087,4093079.983,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"37",37,314955.607,314958.91,4093072.539,4093077.84,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"38",38,314963.119,314968.47,4093070.567,4093079.994,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"39",39,314967.027,314977.363,4093071.591,4093081.988,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"40",40,314952.217,314960.226,4093075.776,4093084.481,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"41",41,314990.557,314994.679,4093069.553,4093080.49,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"42",42,314962.067,314971.939,4093080.007,4093091.945,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"43",43,314970.765,314974.985,4093081.044,4093090.96,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"44",44,314938.603,314953.432,4093087.533,4093097.742,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"45",45,314986.561,314987.932,4093084.644,4093086.305,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"46",46,314990.508,314996.002,4093083.512,4093088.721,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"47",47,314981.508,314985.975,4093096.009,4093099,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"48",48,314955.254,314963.857,4093094.098,4093104.958,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
"49",49,314946.55,314956.071,4093093.544,4093106.754,"Silva","NEON_D17_TEAK_DP1_314000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_314000_4093000_image.tif","Tree",1,314000,314999.999,4093000,4093999.999
