"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,313857.62,313861.992,4098000.001,4098003.539,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"2",2,313853.019,313857.48,4098000,4098002.9,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"3",3,313849.561,313853.462,4098000.067,4098003.954,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"4",4,313894.692,313903.965,4098000.009,4098007.641,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"5",5,313883.041,313894.844,4098000.001,4098004.913,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"6",6,313955.191,313965.456,4098000.08,4098002.468,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"7",7,313912.629,313921.4,4098000.007,4098006.957,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"8",8,313828.01,313838.473,4098000.238,4098010.854,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"9",9,313921.523,313928.905,4098000.016,4098009.903,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"10",10,313965.255,313974.464,4098000.081,4098004.485,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"11",11,313992.011,313999.46,4098000.029,4098003.403,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"12",12,313880.1,313895.454,4098001.103,4098008.907,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"13",13,313836.138,313844.956,4098001.295,4098014.485,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"14",14,313898.598,313907.894,4098004.534,4098011.913,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"15",15,313880.544,313895.26,4098007.056,4098015.076,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"16",16,313904.56,313911.977,4098005.62,4098012.331,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"17",17,313954.093,313963.392,4098004.555,4098013.277,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"18",18,313855.503,313865.499,4098008.764,4098015.451,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"19",19,313874.047,313883.464,4098007.777,4098017.851,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"20",20,313910.568,313917.453,4098005.696,4098014.416,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"21",21,313865.871,313873.993,4098010.411,4098018.997,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"22",22,313992.091,313999.893,4098007.178,4098018.397,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"23",23,313917.06,313927.961,4098009.143,4098020.95,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
"24",24,313895.533,313905.451,4098009.775,4098022.145,"Silva","NEON_D17_TEAK_DP1_313000_4098000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4098000_image.tif","Tree",1,313201.308,313999.999,4098000,4098999.999
