"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,323974.529,323979.988,4107995.327,4107999.991,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"2",2,323947.504,323954.895,4107994.01,4107999.976,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"3",3,323948.017,323953.785,4107987.505,4107993.999,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"4",4,323970.718,323978.908,4107985.503,4107990.5,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"5",5,323942.501,323949.45,4107984.508,4107993.99,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"6",6,323999.526,323999.98,4107975.035,4107977.937,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"7",7,323975.534,323979.875,4107974.031,4107979.996,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"8",8,323989.272,323992.496,4107970.709,4107977.997,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"9",9,323985.51,323991.94,4107959.514,4107966.36,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"10",10,323967.047,323971.469,4107958.027,4107962.938,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"11",11,323943.147,323949.889,4107959.577,4107961.643,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"12",12,323955.011,323962.433,4107951.556,4107957.964,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"13",13,323948.576,323955.454,4107952.01,4107958.948,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"14",14,323994.105,323999.444,4107947.63,4107953.39,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"15",15,323994.76,323999.962,4107940.092,4107946.202,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"16",16,323986.502,323990.318,4107938.569,4107944.617,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"17",17,323947.507,323954.477,4107938.57,4107945.717,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"18",18,323989.556,323993.75,4107934.635,4107940.87,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"19",19,323993.032,323999.965,4107934.064,4107939.998,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"20",20,323997.552,323999.959,4107930.814,4107935.438,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"21",21,323958.016,323963.918,4107932.565,4107938.805,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"22",22,323962.098,323968.377,4107930.54,4107935.482,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"23",23,323980.678,323986.134,4107929.579,4107935.499,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"24",24,323948.041,323953.483,4107930.318,4107938.39,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"25",25,323989.089,323994.928,4107926.51,4107934.925,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"26",26,323960.237,323968.49,4107924.924,4107932.492,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"27",27,323956.653,323961.456,4107925.503,4107932.991,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"28",28,323950.041,323958.423,4107924.193,4107930.477,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"29",29,323991.724,323994.955,4107920.515,4107923.494,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"30",30,323984.248,323989.811,4107915.233,4107924.993,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"31",31,323955.001,323962.445,4107919.417,4107925.782,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"32",32,323932.007,323940.998,4107920.543,4107928.415,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"33",33,323953.549,323959.906,4107913.053,4107920.491,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"34",34,323948.566,323953.991,4107914.377,4107920.948,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"35",35,323942.57,323949.484,4107912.171,4107918.992,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
"36",36,323962.051,323969.396,4107908.391,4107914.488,"Silva","NEON_D17_TEAK_DP1_323000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4107000_image.tif","Tree",1,323000,323999.999,4107000,4107999.999
