"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,323908.56,323919.321,4092000.001,4092004.4,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"2",2,323868.508,323875.49,4092000,4092005.81,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"3",3,323880.534,323887.49,4092000.261,4092005.845,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"4",4,323955.217,323959.977,4092000.024,4092000.775,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"5",5,323993.518,323998.491,4092000.144,4092002.66,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"6",6,323853.079,323863.45,4092001.627,4092010.759,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"7",7,323981.225,323993.837,4092000.01,4092005.904,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"8",8,323958.526,323967.412,4092003.605,4092012.361,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"9",9,323985.55,323996.545,4092003.037,4092008.986,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"10",10,323872.672,323886.471,4092006.772,4092018.961,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"11",11,323916.35,323925.983,4092009.544,4092020.478,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"12",12,323857.813,323871.397,4092014.106,4092028.836,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"13",13,323930.036,323935.412,4092013.815,4092018.992,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"14",14,323842.609,323853.095,4092016.374,4092024.462,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"15",15,323962.895,323973.952,4092012.504,4092022.725,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"16",16,323851.151,323861.929,4092021.2,4092031.854,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"17",17,323869.733,323886.456,4092017.565,4092029.452,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"18",18,323939.512,323949.357,4092018.265,4092032.957,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"19",19,323896.458,323907.459,4092022.64,4092033.847,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"20",20,323974.026,323984.383,4092017.034,4092028.481,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"21",21,323969.513,323979.921,4092021.333,4092033.826,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"22",22,323909.176,323916.358,4092028.508,4092031.468,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"23",23,323843.744,323854.836,4092030.511,4092040.48,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"24",24,323919.587,323925.958,4092028.518,4092033.251,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"25",25,323859.495,323865.947,4092035.507,4092041.861,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"26",26,323875.001,323885.27,4092033.611,4092043.779,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"27",27,323995.331,323999.991,4092029.569,4092037.389,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"28",28,323865.516,323872.922,4092039.163,4092046.199,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"29",29,323956.527,323963.994,4092031.005,4092039.5,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"30",30,323964.007,323971.28,4092031.028,4092040.394,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"31",31,323861.249,323868.992,4092041.013,4092047.795,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"32",32,323852.971,323859.983,4092039.501,4092049.985,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"33",33,323916.008,323922.868,4092038.517,4092047.486,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"34",34,323870.16,323877.464,4092043.544,4092052.891,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"35",35,323895.519,323904.324,4092048.03,4092057.911,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"36",36,323988.072,323996.37,4092043.544,4092057.394,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"37",37,323876.181,323879.979,4092053.023,4092057.058,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"38",38,323848.501,323860.494,4092052.128,4092064.99,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
"39",39,323874.018,323879.979,4092058.625,4092066.046,"Silva","NEON_D17_TEAK_DP1_323000_4092000_classified_point_cloud_colorized.laz","2018_TEAK_3_323000_4092000_image.tif","Tree",1,323000,323999.999,4092000,4092999.999
