"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,313784.204,313788.951,4107998.308,4107999.99,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"2",2,313788.268,313792.34,4107996.523,4107999.793,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"3",3,313750.034,313755.428,4107996.34,4107999.997,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"4",4,313774.019,313776.982,4107995.017,4107999.651,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"5",5,313829.529,313830.42,4107993.304,4107993.974,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"6",6,313842.728,313843.894,4107991.536,4107992.993,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"7",7,313798.104,313800.494,4107991.589,4107997.976,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"8",8,313666.428,313668.808,4107998.856,4107999.947,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"9",9,313828.088,313829.506,4107988.61,4107989.894,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"10",10,313819.522,313822.947,4107986.824,4107993.869,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"11",11,313822.565,313825.87,4107986.522,4107990.958,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"12",12,313799.595,313804.876,4107987.025,4107990.76,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"13",13,313813.071,313817.375,4107986.558,4107990.47,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"14",14,313622.565,313633.859,4107997.005,4107999.974,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"15",15,313756.516,313758.049,4107989.023,4107991.084,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"16",16,313582.828,313593.37,4107998.612,4107999.996,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"17",17,313707.002,313710.473,4107990.549,4107992.928,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"18",18,313728.074,313729.999,4107989.673,4107991.483,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"19",19,313574.755,313581.659,4107999.038,4107999.983,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"20",20,313614.191,313618.002,4107995.716,4107999.971,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"21",21,313834.066,313835.39,4107982.872,4107984.41,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"22",22,313788.876,313790.966,4107984.049,4107987.453,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"23",23,313765.009,313768.972,4107985.879,4107990.476,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"24",24,313601.021,313602.456,4107996.01,4107997.641,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"25",25,313562.785,313571.373,4107996.659,4107999.973,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"26",26,313556.762,313562.175,4107999.061,4107999.827,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"27",27,313550.38,313555.988,4107998.03,4107999.969,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"28",28,313544.017,313549.61,4107996.766,4107999.989,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"29",29,313819.598,313824.938,4107977.75,4107983.879,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"30",30,313515.613,313521.999,4107996.488,4107999.968,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"31",31,313537.009,313543.244,4107995.21,4107999.96,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"32",32,313836.801,313839.828,4107978.045,4107981.715,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"33",33,313611.298,313612.194,4107991.197,4107992.793,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"34",34,313620,313625.282,4107989.476,4107996.305,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"35",35,313811.263,313813.979,4107975.235,4107980.973,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"36",36,313530.539,313537.853,4107993.529,4107999.996,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"37",37,313490.96,313501.205,4107994.681,4107999.96,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"38",38,313772.018,313776.897,4107977.515,4107984.401,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
"39",39,313464.594,313470.555,4107998.518,4107999.964,"Silva","NEON_D17_TEAK_DP1_313000_4107000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4107000_image.tif","Tree",1,313170.943,313999.999,4107000,4107999.999
