"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,322976.079,322989.49,4091000.001,4091008.974,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"2",2,322993.794,322999.999,4091004.493,4091012.919,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"3",3,322972.015,322985.653,4091004.995,4091017.852,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"4",4,322968.5,322976.991,4091009.514,4091020.988,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"5",5,322971.599,322987.245,4091018.224,4091031.438,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"6",6,322990.111,322999.956,4091020.978,4091028.4,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"7",7,322992.008,322999.953,4091028.726,4091035.458,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"8",8,322966.095,322977.768,4091029.04,4091039.067,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"9",9,322962.662,322975.46,4091039.005,4091049.438,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"10",10,322986.58,322997.28,4091043.92,4091053.829,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"11",11,322967.006,322977.34,4091047.108,4091059.596,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"12",12,322981.178,322990.485,4091051.455,4091059.41,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"13",13,322990.002,322997.402,4091050.612,4091060.678,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"14",14,322997.049,322999.999,4091048.053,4091059.708,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"15",15,322977.057,322986.54,4091056.47,4091066.22,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"16",16,322990.084,322995.192,4091066.05,4091071.367,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"17",17,322973.097,322982.981,4091066.068,4091078.198,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"18",18,322959.65,322966.957,4091070.011,4091079.337,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"19",19,322965.551,322974.414,4091077.066,4091084.82,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"20",20,322957.478,322966.613,4091086.008,4091092.915,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"21",21,322970.599,322980.337,4091082.039,4091090.994,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"22",22,322950.181,322957.42,4091089.337,4091096.427,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"23",23,322994.605,322999.999,4091090.959,4091098.907,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"24",24,322953.036,322961.99,4091100.544,4091106.439,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"25",25,322973.516,322986.253,4091097.58,4091107.498,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"26",26,322959.576,322969.384,4091106.684,4091115.99,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"27",27,322994.715,322998.881,4091114.855,4091118.995,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"28",28,322973.133,322981.973,4091116.107,4091122.923,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"29",29,322991.755,322994.993,4091122.086,4091124.99,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"30",30,322979.01,322986.989,4091118.569,4091129.226,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"31",31,322958.532,322966.982,4091127.009,4091135.21,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"32",32,322989.126,322990.951,4091134.022,4091136.96,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"33",33,322997.514,322999.978,4091135.333,4091140.364,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"34",34,322993.08,322995.906,4091139.101,4091141.738,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"35",35,322996.538,322999.974,4091140.224,4091144.429,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"36",36,322967.655,322980.86,4091139.508,4091150.651,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"37",37,322970.516,322980.418,4091147.303,4091157.427,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"38",38,322979.436,322987.73,4091147.193,4091160.996,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"39",39,322991.049,322997.454,4091153.526,4091160.444,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"40",40,322990.866,322995.356,4091164.067,4091168.856,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"41",41,322980.286,322986.431,4091160.509,4091168.779,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"42",42,322985.752,322989.904,4091169.134,4091172.941,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"43",43,322993.586,322999.998,4091163.773,4091173.463,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
"44",44,322995.525,322999.492,4091181.814,4091187.809,"Silva","NEON_D17_TEAK_DP1_322000_4091000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4091000_image.tif","Tree",1,322000,322999.999,4091000,4091999.999
