"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,321918.025,321923.484,4108000.014,4108003.176,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"2",2,321906.728,321913.901,4108000.021,4108002.606,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"3",3,321926.506,321933.422,4108000.011,4108003.873,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"4",4,321983.205,321986.402,4108000.098,4108001.904,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"5",5,321967.082,321976.236,4108000.003,4108004.842,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"6",6,321947.209,321953.359,4108000.012,4108006.872,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"7",7,321994.068,321999.929,4108000.005,4108005.391,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"8",8,321964.755,321966.812,4108007.293,4108008.298,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"9",9,321897.317,321901.896,4108004.248,4108011.828,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"10",10,321922.018,321928.996,4108004.019,4108009.497,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"11",11,321928.074,321933.406,4108001.421,4108010.846,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"12",12,321913.063,321921.981,4108004.507,4108013.942,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"13",13,321995.769,321999.994,4108002.525,4108009.794,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"14",14,321908.04,321915.803,4108005.022,4108014.959,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"15",15,321942.013,321949.499,4108007.051,4108015.958,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"16",16,321960.132,321967.98,4108008.024,4108017.483,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"17",17,321919.607,321930.532,4108009.51,4108019.498,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"18",18,321958.645,321963.902,4108010.046,4108018.958,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"19",19,321939.671,321943.926,4108013.514,4108020.383,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"20",20,321948.726,321954.416,4108013.088,4108019.907,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"21",21,321973.353,321976.197,4108015.015,4108020.889,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"22",22,321976.551,321983.22,4108014.559,4108020.862,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"23",23,321918.516,321927.499,4108013.003,4108023.991,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"24",24,321943.55,321951.922,4108015.713,4108023.189,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
"25",25,321996.047,321999.989,4108014.57,4108023.427,"Silva","NEON_D17_TEAK_DP1_321000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_321000_4108000_image.tif","Tree",1,321000,321999.999,4108000,4108999.998
