"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,313889.503,313894.972,4105997.02,4105999.96,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"2",2,313880.754,313886.021,4105994.716,4105999.982,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"3",3,313898.593,313903.936,4105994.02,4105999.411,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"4",4,313884.556,313891.355,4105991.019,4105997.92,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"5",5,313837.188,313845.362,4105992.505,4105999.54,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"6",6,313735.011,313742.984,4105996.175,4105999.961,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"7",7,313874.009,313881.368,4105990.569,4105996.415,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"8",8,313778.588,313780.3,4105995.364,4105997.096,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"9",9,313748.669,313755.464,4105991.83,4105999.991,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"10",10,313727.01,313735.41,4105993.425,4105999.948,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
"11",11,313680.612,313686.933,4105995.389,4105999.996,"Silva","NEON_D17_TEAK_DP1_313000_4105000_classified_point_cloud_colorized.laz","2018_TEAK_3_313000_4105000_image.tif","Tree",1,313048.993,313999.999,4105000,4105999.999
