"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,315999.041,315999.991,4093922.023,4093922.362,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"2",2,315911.015,315919.495,4093997.536,4093999.989,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"3",3,315943.792,315951.346,4093994.424,4093999.996,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"4",4,315924.606,315932.257,4093993.015,4093998.601,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"5",5,315900.07,315908.816,4093991.065,4093999.926,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"6",6,315954.991,315962.294,4093989.652,4093998.977,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"7",7,315947.532,315954.415,4093989.53,4093998.88,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"8",8,315883.213,315889.487,4093990.983,4093997.687,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"9",9,315994.063,315999.986,4093986.513,4093993.918,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"10",10,315928.616,315933.992,4093989.496,4093994.919,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"11",11,315919.742,315921.531,4093991.353,4093995.455,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"12",12,315886.591,315895.968,4093982.12,4093993.64,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"13",13,315941.297,315945.381,4093980.009,4093986.327,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"14",14,315955.032,315963.098,4093976.055,4093984.519,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"15",15,315943.501,315955.865,4093975.111,4093985.489,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"16",16,315963.782,315973.39,4093972.089,4093981.972,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"17",17,315881.613,315892.505,4093974.297,4093983.492,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
"18",18,315904.128,315912.062,4093970.329,4093978.745,"Silva","NEON_D17_TEAK_DP1_315000_4093000_classified_point_cloud_colorized.laz","2018_TEAK_3_315000_4093000_image.tif","Tree",1,315000,315999.999,4093000,4093999.999
