"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,322985.172,322991.44,4108351.314,4108355.305,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"2",2,322976.515,322984.981,4108352.574,4108357.421,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"3",3,322933.593,322939.686,4108364.028,4108365.85,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"4",4,322892.597,322901.592,4108371.385,4108374.059,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"5",5,322879.526,322890.779,4108374.52,4108376.925,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"6",6,322866.154,322874.429,4108375.822,4108379.457,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"7",7,322873.554,322879.404,4108375.098,4108377.996,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"8",8,322902.051,322907.552,4108368.522,4108372.103,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"9",9,322941.996,322949.645,4108359.592,4108364.147,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"10",10,322843.312,322850.996,4108379.812,4108383.499,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"11",11,322920.841,322927.882,4108362.308,4108368.316,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"12",12,322853.092,322858.575,4108381.053,4108382.149,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"13",13,322915.282,322920.404,4108367.551,4108369.561,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"14",14,322989.684,322996.446,4108349.007,4108354.369,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"15",15,322964.149,322976.22,4108353.582,4108359.657,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"16",16,322859.847,322865.524,4108375.77,4108380.696,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"17",17,322949.179,322963.69,4108348.502,4108361.984,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"18",18,322907.549,322913.022,4108363.797,4108370.653,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"19",19,322845.128,322851.646,4108375.771,4108380.483,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"20",20,322927.16,322933.424,4108360.521,4108366.622,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"21",21,322937.701,322948.653,4108358.158,4108362.687,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"22",22,322964.564,322973.683,4108348.02,4108356.332,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"23",23,322981.547,322986.741,4108349.463,4108353.926,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"24",24,322998.002,322999.947,4108340.996,4108349.474,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"25",25,322914.704,322917.964,4108360.856,4108364.433,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"26",26,322903.101,322909.944,4108359.739,4108367.961,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"27",27,322848.539,322854.489,4108373.147,4108375.431,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"28",28,322985.739,322989.295,4108344.658,4108351.173,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"29",29,322938.03,322942.787,4108350.655,4108358.43,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"30",30,322969.066,322975.098,4108346.259,4108350.959,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"31",31,322922.183,322927.461,4108354.421,4108362.452,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"32",32,322917.501,322922.381,4108355.367,4108361.296,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"33",33,322867.071,322873.08,4108364.646,4108369.38,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"34",34,322931.67,322937.969,4108352.002,4108358.881,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"35",35,322850.841,322855.429,4108367.672,4108372.476,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"36",36,322909.86,322913.73,4108354.102,4108360.934,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"37",37,322844.73,322850.461,4108368.539,4108375.351,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"38",38,322932.07,322940.39,4108346.069,4108355.487,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"39",39,322860.635,322864.484,4108365.041,4108368.985,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
"40",40,322888.088,322896.716,4108356.043,4108362.474,"Silva","NEON_D17_TEAK_DP1_322000_4108000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4108000_image.tif","Tree",1,322000,322999.999,4108000,4108383.899
