"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,322991.762,322996.089,4103994.731,4103999.936,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"2",2,322958.583,322958.583,4103999.471,4103999.471,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"3",3,322971.618,322971.618,4103998.923,4103998.923,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"4",4,322995.577,322999.959,4103994.256,4103999.638,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"5",5,322944.579,322947.733,4103996.002,4103999.951,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"6",6,322925.122,322930.44,4103997.356,4103999.988,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"7",7,322935.633,322943.66,4103993.549,4103999.769,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"8",8,322981.328,322988.796,4103993.658,4103999.219,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"9",9,322922.06,322928.36,4103993.097,4103999.997,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"10",10,322823.059,322830.676,4103996.036,4103999.968,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"11",11,322969.586,322971.445,4103993.084,4103995.126,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"12",12,322915.042,322923.953,4103990.033,4103999.78,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"13",13,322783.679,322786.942,4103998.023,4103999.948,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"14",14,322787.832,322791.009,4103999.509,4103999.914,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"15",15,322988.001,322994.238,4103988.139,4103992.413,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"16",16,322956.528,322962.326,4103991.561,4103995.411,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"17",17,322741.797,322745.989,4103993.833,4103999.981,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"18",18,322945.162,322948.663,4103991.278,4103995.724,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"19",19,322952.533,322953.348,4103991.777,4103993.125,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"20",20,322995.392,322999.965,4103985.7,4103991.955,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"21",21,322933.572,322937.706,4103988.626,4103995.767,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"22",22,322928.576,322933.479,4103989.011,4103995.329,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"23",23,322713.543,322719.441,4103997.032,4103999.999,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"24",24,322903.615,322909.453,4103990.584,4103993.687,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"25",25,322946.868,322951.256,4103988.831,4103992.567,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"26",26,322969.783,322972.171,4103988.888,4103991.672,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"27",27,322923.177,322931.435,4103987.043,4103992.346,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"28",28,322752.606,322758.167,4103994.754,4103995.758,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"29",29,322877.032,322885.87,4103986.509,4103993.494,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"30",30,322973.195,322974.831,4103987.433,4103988.974,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"31",31,322960.616,322961.995,4103986.66,4103988.023,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"32",32,322986.693,322995.669,4103979.617,4103989.294,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"33",33,322931.106,322937.527,4103983.52,4103989.988,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"34",34,322773.616,322779.709,4103988.518,4103994.977,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"35",35,322717.001,322722.422,4103990.168,4103996.432,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"36",36,322699.009,322705.87,4103990.569,4103996.98,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"37",37,322955.722,322956.35,4103985.378,4103986.808,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"38",38,322714.139,322717.117,4103991.813,4103993.446,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"39",39,322918.008,322924.478,4103980.535,4103989.989,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"40",40,322925.521,322930.245,4103982.384,4103987.386,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"41",41,322947.589,322949.365,4103983.016,4103984.419,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"42",42,322998.097,322999.926,4103978.036,4103985.246,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"43",43,322912.084,322919.988,4103980.915,4103987.482,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"44",44,322958.136,322961.246,4103980.025,4103982.716,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"45",45,322991.626,322998.478,4103976.028,4103982.038,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"46",46,322933.566,322938.976,4103978.19,4103984.997,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"47",47,322761.073,322766.467,4103984.018,4103989.983,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"48",48,322731.005,322739.893,4103982.343,4103991.323,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
"49",49,322954.369,322956.003,4103980.816,4103981.577,"Silva","NEON_D17_TEAK_DP1_322000_4103000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4103000_image.tif","Tree",1,322000,322999.999,4103000,4103999.999
