"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,320064.506,320075.855,4104007.514,4104018.801,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"2",2,320045.916,320055.398,4104008.153,4104019.468,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"3",3,320056.267,320061.453,4104020.105,4104028.856,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"4",4,320054.171,320059.767,4104027.524,4104033.57,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"5",5,320041.504,320048.758,4104030.219,4104040.476,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"6",6,320056.795,320061.984,4104032.507,4104040.432,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"7",7,320034.104,320043.986,4104034.137,4104046.836,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"8",8,320057.737,320066.451,4104041.516,4104048.98,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"9",9,320017.528,320025.386,4104048.024,4104055.983,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"10",10,320040.52,320048.959,4104060.091,4104069.464,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"11",11,320053.82,320064.983,4104059.047,4104068.886,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"12",12,320033.027,320040.973,4104061.591,4104068.958,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"13",13,320031.586,320036.87,4104067.835,4104076.465,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"14",14,320052.133,320060.425,4104067.561,4104076,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"15",15,320009.541,320016.451,4104078.521,4104084.032,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"16",16,320056.065,320064.442,4104083.132,4104091.807,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
"17",17,320040.013,320045.898,4104087.035,4104095.944,"Silva","NEON_D17_TEAK_DP1_320000_4104000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4104000_image.tif","Tree",1,320000,320999.999,4104000,4104999.999
