"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,319906.042,319911.392,4096996.099,4096999.974,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"2",2,319935.182,319939.439,4096995.566,4096999.932,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"3",3,319900.086,319906.497,4096994.575,4096999.985,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"4",4,319931,319936.486,4096994.054,4096999.911,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"5",5,319926.711,319931.097,4096991.796,4096998.428,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"6",6,319919.633,319925.158,4096989.179,4096995.926,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"7",7,319987.545,319992.186,4096991.641,4096997.491,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"8",8,319974.359,319978.984,4096990.906,4096995.613,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"9",9,319934.544,319939.937,4096989.132,4096995.497,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
"10",10,319952.057,319959.474,4096991.03,4096994.485,"Silva","NEON_D17_TEAK_DP1_319000_4096000_classified_point_cloud_colorized.laz","2018_TEAK_3_319000_4096000_image.tif","Tree",1,319000,319999.999,4096000,4096999.999
