"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,322999.147,322999.997,4101037.561,4101041.439,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"2",2,322996.024,322999.979,4101031.04,4101037.983,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"3",3,322986.506,322992.454,4101023.007,4101029.999,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"4",4,322978.051,322989.886,4101017.648,4101024.998,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"5",5,322972.069,322982.448,4101002.705,4101010.976,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"6",6,322979.033,322990.949,4101000.016,4101009.488,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"7",7,322971.57,322979.433,4101000.027,4101005.948,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"8",8,322990.057,322999.866,4101000.042,4101004.491,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"9",9,322986.063,322999.914,4101003.615,4101014.494,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"10",10,322971.548,322980.359,4101011.018,4101022.498,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"11",11,322776.01,322782.465,4101000.007,4101008.98,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"12",12,322952.218,322962.457,4101013.512,4101022.911,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"13",13,322748.005,322757.951,4101000.033,4101005.987,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"14",14,322766.134,322772.986,4101002.532,4101010,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"15",15,322759.012,322766.642,4101003.518,4101010.798,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"16",16,322729.002,322735.671,4101003.295,4101011.992,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"17",17,322808.002,322812.931,4101010.032,4101015.484,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"18",18,322740.549,322747.869,4101004.549,4101011.977,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"19",19,322844.561,322851.426,4101013.05,4101022,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"20",20,322981.003,322986.866,4101024.647,4101032.484,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"21",21,322971.574,322981.484,4101022.501,4101033.822,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"22",22,322746.513,322750.831,4101011.004,4101013.996,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"23",23,322813.51,322819.41,4101014.631,4101022.47,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"24",24,322985.119,322992.475,4101029.537,4101034.884,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"25",25,322739.016,322745.13,4101010.581,4101016.517,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"26",26,322735.014,322740.03,4101011.182,4101017.438,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"27",27,322719.598,322726.997,4101011.041,4101020.964,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"28",28,322792.036,322799.966,4101017.98,4101024.499,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"29",29,322751.005,322756.978,4101016.039,4101021.365,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"30",30,322725.672,322733.495,4101011.725,4101023.048,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"31",31,322840.062,322847.963,4101022.003,4101030.494,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"32",32,322711.009,322720.457,4101012.584,4101023.486,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"33",33,322784.012,322792.087,4101021.19,4101026.499,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"34",34,322907.502,322915.197,4101031.02,4101038.975,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"35",35,322934.012,322943.95,4101031.187,4101040.488,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"36",36,322764.526,322771.89,4101021.053,4101028.136,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"37",37,322702.521,322714.932,4101016.867,4101024.466,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"38",38,322805.577,322812.471,4101026.525,4101032.976,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"39",39,322736.502,322741.967,4101021.827,4101027.952,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"40",40,322720.782,322729.706,4101021.011,4101028.432,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"41",41,322782.018,322788.461,4101026.05,4101036.462,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"42",42,322832.533,322837.943,4101032.525,4101038.974,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"43",43,322708.799,322711.432,4101025.339,4101027.166,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"44",44,322741.502,322753.491,4101032.008,4101037.468,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"45",45,322764.541,322775.475,4101031.697,4101038.98,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"46",46,322814.009,322824.958,4101037.043,4101043.994,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"47",47,322696.019,322699.988,4101029.006,4101031.346,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"48",48,322949.039,322950.488,4101049.4,4101051.946,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
"49",49,322732.157,322741.849,4101034.749,4101040.476,"Silva","NEON_D17_TEAK_DP1_322000_4101000_classified_point_cloud_colorized.laz","2018_TEAK_3_322000_4101000_image.tif","Tree",1,322000,322999.999,4101000,4101999.999
