"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,320010.893,320017.163,4106000.002,4106004.299,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"2",2,320001.107,320010.404,4106022.515,4106033.22,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"3",3,320000.001,320005.939,4106025.038,4106040.767,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"4",4,320042.244,320046.98,4106034.065,4106039.44,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"5",5,320051.067,320055.961,4106033.547,4106045.457,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"6",6,320022.204,320026.367,4106044.546,4106048.348,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"7",7,320001.448,320004.925,4106047.099,4106050.39,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"8",8,320000.544,320006.919,4106053.667,4106061.423,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"9",9,320021.911,320026.751,4106059.14,4106062.439,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"10",10,320032.393,320041.094,4106057.851,4106062.852,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"11",11,320026.667,320032.997,4106060.018,4106066.85,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"12",12,320033.026,320040.394,4106061.941,4106068.455,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"13",13,320048.036,320052.445,4106065.244,4106070.974,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"14",14,320000.003,320004.085,4106067.17,4106081.8,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"15",15,320057.076,320061.051,4106084.005,4106091.469,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"16",16,320017.539,320022.99,4106086.202,4106091.702,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"17",17,320008.039,320011.477,4106093.591,4106098.113,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"18",18,320018.137,320026.486,4106099.163,4106103.709,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"19",19,320054.164,320061.945,4106097.17,4106104.422,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"20",20,320051.603,320056.419,4106101.86,4106107,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"21",21,320013.585,320025.122,4106102.586,4106114.926,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"22",22,320023.798,320035.919,4106107.589,4106119.424,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"23",23,320064.568,320068.442,4106111.603,4106115.732,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"24",24,320000.004,320003.75,4106111.336,4106114.481,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"25",25,320011.018,320018.079,4106109.675,4106119.475,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"26",26,320060.645,320067.992,4106119.026,4106123.845,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"27",27,320000.003,320001.412,4106117.202,4106125.371,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"28",28,320028.078,320039.996,4106115.129,4106125.261,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"29",29,320000.008,320002.803,4106128.058,4106139.644,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"30",30,320065.083,320067.994,4106134.768,4106138,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"31",31,320011.523,320019.222,4106136.592,4106145.974,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"32",32,320000.002,320005.285,4106140.235,4106151.501,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"33",33,320019.615,320026.953,4106149.093,4106157.886,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"34",34,320071.533,320073.489,4106155.139,4106156.947,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"35",35,320026.8,320032.978,4106162.275,4106173.479,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
"36",36,320031.139,320038.982,4106170.584,4106180.337,"Silva","NEON_D17_TEAK_DP1_320000_4106000_classified_point_cloud_colorized.laz","2018_TEAK_3_320000_4106000_image.tif","Tree",1,320000,320999.999,4106000,4106999.999
