"","treeID","xmin","xmax","ymin","ymax","Algorithm","lidar_path","rgb_path","label","numeric_label","tile_xmin","tile_xmax","tile_ymin","tile_ymax"
"1",1,456089.57,456091.315,4434047.127,4434047.822,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"2",2,456000.531,456003.493,4434228.573,4434230.401,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"3",3,456043.524,456046.465,4434197.057,4434199.879,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"4",4,456018.024,456021.41,4434273.023,4434276.819,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"5",5,456023.033,456030.919,4434276.234,4434285.926,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"6",6,456006.019,456008.331,4434263.186,4434264.994,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"7",7,456080.086,456085.262,4434167.172,4434170.994,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"8",8,456086.504,456089.423,4434163.567,4434168.662,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"9",9,456084.574,456086.988,4434175.612,4434176.945,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"10",10,456088.041,456094.464,4434171.002,4434177.42,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"11",11,456089.117,456092.419,4434183.324,4434186.498,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"12",12,456093.649,456096.482,4434192.508,4434194.431,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"13",13,456055.086,456056.467,4434195.063,4434196.463,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"14",14,456085.105,456089.488,4434193.594,4434197.999,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"15",15,456092.02,456095.972,4434198.325,4434200.998,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"16",16,456084.086,456088.44,4434203.505,4434207.589,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"17",17,456065.019,456066.449,4434210.002,4434210.977,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"18",18,456041.525,456044.4,4434217.348,4434218.803,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"19",19,456084.108,456087.386,4434216.079,4434217.943,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"20",20,456097.502,456101.996,4434166.004,4434169.487,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"21",21,456057.513,456061.86,4434249.101,4434253.442,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"22",22,456090.518,456091.942,4434250.508,4434251.985,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
"23",23,456084.511,456086.46,4434252.123,4434253.866,"Silva","NEON_D13_NIWO_DP1_456000_4434000_classified_point_cloud.laz","2018_NIWO_2_456000_4434000_image.tif","Tree",1,456000,456999.999,4434000,4434999.999
